timestamp,open,high,low,close,volume
2025-03-02T12:25:00+00:00,0.99355,0.9981,0.99304,0.99761,74.7
2025-03-02T12:30:00+00:00,0.99761,0.9986,0.98748,0.98824,59.2
2025-03-02T12:35:00+00:00,0.98824,0.9896,0.98446,0.98487,119.2
2025-03-02T12:40:00+00:00,0.98487,0.99326,0.98397,0.99218,103.5
2025-03-02T12:45:00+00:00,0.99218,0.99721,0.9903,0.99402,119.7
2025-03-02T12:50:00+00:00,0.99402,0.9954,0.99142,0.99231,111.6
2025-03-02T12:55:00+00:00,0.99231,0.99448,0.98807,0.99415,114.2
2025-03-02T13:00:00+00:00,0.99415,1.00058,0.99271,1.00036,105.2
2025-03-02T13:05:00+00:00,1.00036,1.00334,1.00007,1.00304,122.0
2025-03-02T13:10:00+00:00,1.00304,1.00967,1.0019,1.00917,108.0
2025-03-02T13:15:00+00:00,1.00917,1.01542,1.00771,1.01435,95.9
2025-03-02T13:20:00+00:00,1.01435,1.01588,1.01253,1.01264,101.9
2025-03-02T13:25:00+00:00,1.01264,1.01369,1.00824,1.00889,127.2
2025-03-02T13:30:00+00:00,1.00889,1.00926,1.00371,1.00597,86.4
2025-03-02T13:35:00+00:00,1.00597,1.01829,1.00588,1.01573,56.5
2025-03-02T13:40:00+00:00,1.01573,1.01665,1.00764,1.00969,110.3
2025-03-02T13:45:00+00:00,1.00969,1.01498,1.00876,1.01315,97.4
2025-03-02T13:50:00+00:00,1.01315,1.0208,1.01171,1.01967,104.8
2025-03-02T13:55:00+00:00,1.01967,1.01999,1.01704,1.01755,70.8
2025-03-02T14:00:00+00:00,1.01755,1.02331,1.01626,1.02304,90.0
2025-03-02T14:05:00+00:00,1.02304,1.02401,1.01278,1.01363,69.9
2025-03-02T14:10:00+00:00,1.01363,1.01894,1.01321,1.01725,119.2
2025-03-02T14:15:00+00:00,1.01725,1.01793,1.00733,1.00809,77.2
2025-03-02T14:20:00+00:00,1.00809,1.01311,1.00773,1.01173,92.5
2025-03-02T14:25:00+00:00,1.01173,1.01215,1.01097,1.01152,74.7
2025-03-02T14:30:00+00:00,1.01152,1.01272,1.00837,1.00862,96.9
2025-03-02T14:35:00+00:00,1.00862,1.01604,1.00659,1.0138,108.9
2025-03-02T14:40:00+00:00,1.0138,1.01494,1.00833,1.00926,101.7
2025-03-02T14:45:00+00:00,1.00926,1.01127,1.00494,1.0064,79.6
2025-03-02T14:50:00+00:00,1.0064,1.00728,0.99585,0.99797,83.1
2025-03-02T14:55:00+00:00,0.99797,0.99881,0.99474,0.99567,91.9
2025-03-02T15:00:00+00:00,0.99567,1.00116,0.99456,0.99985,112.3
2025-03-02T15:05:00+00:00,0.99985,1.00672,0.99657,1.00555,100.2
2025-03-02T15:10:00+00:00,1.00555,1.01092,1.00514,1.00909,99.4
2025-03-02T15:15:00+00:00,1.00909,1.01245,1.0075,1.01046,101.4
2025-03-02T15:20:00+00:00,1.01046,1.01137,1.01012,1.01035,101.7
2025-03-02T15:25:00+00:00,1.01035,1.0157,1.00856,1.01471,98.7
2025-03-02T15:30:00+00:00,1.01471,1.01606,1.01205,1.01248,108.8
2025-03-02T15:35:00+00:00,1.01248,1.01569,1.01116,1.01357,82.9
2025-03-02T15:40:00+00:00,1.01357,1.01461,1.01025,1.01038,108.3
2025-03-02T15:45:00+00:00,1.01038,1.01083,1.00447,1.00739,111.1
2025-03-02T15:50:00+00:00,1.00739,1.00851,1.00043,1.00212,75.4
2025-03-02T15:55:00+00:00,1.00212,1.00701,1.00056,1.00687,101.6
2025-03-02T16:00:00+00:00,1.00687,1.00748,1.00522,1.00717,99.3
2025-03-02T16:05:00+00:00,1.00717,1.00762,1.00383,1.00614,139.5
2025-03-02T16:10:00+00:00,1.00614,1.00629,1.00346,1.00588,85.7
2025-03-02T16:15:00+00:00,1.00588,1.00953,1.00388,1.00816,119.7
2025-03-02T16:20:00+00:00,1.00816,1.01217,1.00645,1.01119,74.6
2025-03-02T16:25:00+00:00,1.01119,1.01809,1.0089,1.01659,103.0
2025-03-02T16:30:00+00:00,1.01659,1.02175,1.01638,1.02048,99.2
2025-03-02T16:35:00+00:00,1.02048,1.02199,1.01709,1.02098,85.5
2025-03-02T16:40:00+00:00,1.02098,1.02163,1.01504,1.01646,101.8
2025-03-02T16:45:00+00:00,1.01646,1.01696,1.01011,1.01038,86.2
2025-03-02T16:50:00+00:00,1.01038,1.01651,1.00877,1.01621,99.1
2025-03-02T16:55:00+00:00,1.01621,1.01731,1.01121,1.01237,97.0
2025-03-02T17:00:00+00:00,1.01237,1.02631,1.00911,1.02263,109.1
2025-03-02T17:05:00+00:00,1.02263,1.02615,1.01546,1.01688,94.8
2025-03-02T17:10:00+00:00,1.01688,1.01714,1.00575,1.00608,99.2
2025-03-02T17:15:00+00:00,1.00608,1.0173,1.00597,1.01361,134.5
2025-03-02T17:20:00+00:00,1.01361,1.01649,1.01273,1.01537,98.1
2025-03-02T17:25:00+00:00,1.01537,1.01657,1.00928,1.01053,118.4
2025-03-02T17:30:00+00:00,1.01053,1.01399,1.009,1.01142,106.7
2025-03-02T17:35:00+00:00,1.01142,1.01145,1.00223,1.00397,85.4
2025-03-02T17:40:00+00:00,1.00397,1.00673,1.00308,1.00599,109.1
2025-03-02T17:45:00+00:00,1.00599,1.00704,0.99976,1.00216,91.9
2025-03-02T17:50:00+00:00,1.00216,1.0038,0.99717,0.99761,44.9
2025-03-02T17:55:00+00:00,0.99761,0.99778,0.99648,0.99698,64.8
2025-03-02T18:00:00+00:00,0.99698,0.99753,0.9937,0.99527,130.9
2025-03-02T18:05:00+00:00,0.99527,1.00381,0.99363,1.0022,86.0
2025-03-02T18:10:00+00:00,1.0022,1.00513,1.00167,1.00458,106.5
2025-03-02T18:15:00+00:00,1.00458,1.00771,1.00437,1.00648,70.6
2025-03-02T18:20:00+00:00,1.00648,1.00733,1.00076,1.0009,113.9
2025-03-02T18:25:00+00:00,1.0009,1.00232,0.99889,1.00005,94.8
2025-03-02T18:30:00+00:00,1.00005,1.0003,0.99838,0.99916,103.9
2025-03-02T18:35:00+00:00,0.99916,1.00037,0.99628,0.99805,129.0
2025-03-02T18:40:00+00:00,0.99805,0.99838,0.99146,0.99334,129.0
2025-03-02T18:45:00+00:00,0.99334,0.99595,0.99117,0.99162,100.7
2025-03-02T18:50:00+00:00,0.99162,0.99332,0.98481,0.98612,109.6
2025-03-02T18:55:00+00:00,0.98612,0.99564,0.98387,0.99492,100.6
2025-03-02T19:00:00+00:00,0.99492,0.99569,0.99355,0.99364,118.6
2025-03-02T19:05:00+00:00,0.99364,0.99701,0.99233,0.99426,82.7
2025-03-02T19:10:00+00:00,0.99426,1.00194,0.993,1.00105,79.9
2025-03-02T19:15:00+00:00,1.00105,1.00596,1.00033,1.00491,96.6
2025-03-02T19:20:00+00:00,1.00491,1.00918,1.00489,1.00858,129.9
2025-03-02T19:25:00+00:00,1.00858,1.00867,1.00496,1.00602,86.1
2025-03-02T19:30:00+00:00,1.00602,1.01327,1.00461,1.01256,82.4
2025-03-02T19:35:00+00:00,1.01256,1.01563,1.01104,1.01477,113.9
2025-03-02T19:40:00+00:00,1.01477,1.02441,1.01405,1.02349,94.8
2025-03-02T19:45:00+00:00,1.02349,1.0269,1.023,1.02633,121.3
2025-03-02T19:50:00+00:00,1.02633,1.02817,1.0237,1.02522,82.3
2025-03-02T19:55:00+00:00,1.02522,1.03007,1.02209,1.028,106.5
2025-03-02T20:00:00+00:00,1.028,1.03332,1.02585,1.03222,81.7
2025-03-02T20:05:00+00:00,1.03222,1.03462,1.0299,1.03353,113.7
2025-03-02T20:10:00+00:00,1.03353,1.03452,1.02878,1.03049,85.7
2025-03-02T20:15:00+00:00,1.03049,1.03279,1.02993,1.03192,114.4
2025-03-02T20:20:00+00:00,1.03192,1.03347,1.02762,1.02884,73.3
2025-03-02T20:25:00+00:00,1.02884,1.03655,1.02825,1.0356,111.8
2025-03-02T20:30:00+00:00,1.0356,1.03711,1.02828,1.02906,77.0
2025-03-02T20:35:00+00:00,1.02906,1.03484,1.02609,1.03246,78.3
2025-03-02T20:40:00+00:00,1.03246,1.03254,1.03107,1.03234,114.3
2025-03-02T20:45:00+00:00,1.03234,1.03515,1.03229,1.03421,70.7
2025-03-02T20:50:00+00:00,1.03421,1.03495,1.0298,1.03082,95.1
2025-03-02T20:55:00+00:00,1.03082,1.03181,1.03053,1.03085,69.3
2025-03-02T21:00:00+00:00,1.03085,1.03373,1.0256,1.0263,90.6
2025-03-02T21:05:00+00:00,1.0263,1.02994,1.0249,1.02897,100.5
2025-03-02T21:10:00+00:00,1.02897,1.03434,1.02757,1.03372,90.8
2025-03-02T21:15:00+00:00,1.03372,1.03542,1.02947,1.0324,93.6
2025-03-02T21:20:00+00:00,1.0324,1.03242,1.02984,1.03017,87.0
2025-03-02T21:25:00+00:00,1.03017,1.03208,1.02507,1.0254,89.8
2025-03-02T21:30:00+00:00,1.0254,1.02774,1.02511,1.0267,91.2
2025-03-02T21:35:00+00:00,1.0267,1.03261,1.02252,1.03211,95.8
2025-03-02T21:40:00+00:00,1.03211,1.03304,1.03201,1.03268,100.4
2025-03-02T21:45:00+00:00,1.03268,1.04268,1.03145,1.04049,120.9
2025-03-02T21:50:00+00:00,1.04049,1.0406,1.02971,1.03269,90.8
2025-03-02T21:55:00+00:00,1.03269,1.04244,1.02977,1.04145,127.3
2025-03-02T22:00:00+00:00,1.04145,1.04842,1.04084,1.04759,127.4
2025-03-02T22:05:00+00:00,1.04759,1.0525,1.0462,1.05107,112.8
2025-03-02T22:10:00+00:00,1.05107,1.05262,1.04156,1.04168,107.4
2025-03-02T22:15:00+00:00,1.04168,1.0454,1.04155,1.04321,110.7
2025-03-02T22:20:00+00:00,1.04321,1.04361,1.0291,1.0301,117.1
2025-03-02T22:25:00+00:00,1.0301,1.03194,1.02237,1.02277,112.1
2025-03-02T22:30:00+00:00,1.02277,1.02294,1.01547,1.01797,94.9
2025-03-02T22:35:00+00:00,1.01797,1.01879,1.01768,1.01839,73.1
2025-03-02T22:40:00+00:00,1.01839,1.01872,1.01109,1.01127,106.7
2025-03-02T22:45:00+00:00,1.01127,1.01218,1.00787,1.00986,98.5
2025-03-02T22:50:00+00:00,1.00986,1.01056,1.009,1.01032,107.1
2025-03-02T22:55:00+00:00,1.01032,1.01774,1.01024,1.017,72.0
2025-03-02T23:00:00+00:00,1.017,1.02526,1.01615,1.0243,87.1
2025-03-02T23:05:00+00:00,1.0243,1.02731,1.02399,1.02625,141.5
2025-03-02T23:10:00+00:00,1.02625,1.02846,1.01691,1.01795,114.9
2025-03-02T23:15:00+00:00,1.01795,1.01905,1.01249,1.01385,102.8
2025-03-02T23:20:00+00:00,1.01385,1.01853,1.01313,1.01774,73.4
2025-03-02T23:25:00+00:00,1.01774,1.02502,1.01733,1.02436,133.7
2025-03-02T23:30:00+00:00,1.02436,1.02487,1.01552,1.01673,117.4
2025-03-02T23:35:00+00:00,1.01673,1.02144,1.01599,1.02021,46.9
2025-03-02T23:40:00+00:00,1.02021,1.03083,1.01872,1.02867,69.2
2025-03-02T23:45:00+00:00,1.02867,1.03034,1.02137,1.02339,127.6
2025-03-02T23:50:00+00:00,1.02339,1.02586,1.02305,1.0258,123.0
2025-03-02T23:55:00+00:00,1.0258,1.02771,1.02412,1.02591,88.5
2025-03-03T00:00:00+00:00,1.02591,1.02762,1.02323,1.02604,109.8
2025-03-03T00:05:00+00:00,1.02604,1.03026,1.02374,1.03005,73.4
2025-03-03T00:10:00+00:00,1.03005,1.03156,1.02493,1.02627,92.6
2025-03-03T00:15:00+00:00,1.02627,1.03686,1.02509,1.03566,112.4
2025-03-03T00:20:00+00:00,1.03566,1.03634,1.03187,1.03317,102.2
2025-03-03T00:25:00+00:00,1.03317,1.04002,1.03255,1.0399,104.9
2025-03-03T00:30:00+00:00,1.0399,1.04814,1.03897,1.04699,84.5
2025-03-03T00:35:00+00:00,1.04699,1.05724,1.04686,1.05466,117.2
2025-03-03T00:40:00+00:00,1.05466,1.05687,1.05347,1.0538,161.6
2025-03-03T00:45:00+00:00,1.0538,1.05843,1.05324,1.05728,81.7
2025-03-03T00:50:00+00:00,1.05728,1.06014,1.05059,1.05184,147.2
2025-03-03T00:55:00+00:00,1.05184,1.05294,1.04917,1.05032,99.9
2025-03-03T01:00:00+00:00,1.05032,1.05105,1.0438,1.04465,113.0
2025-03-03T01:05:00+00:00,1.04465,1.04628,1.0333,1.03585,99.0
2025-03-03T01:10:00+00:00,1.03585,1.04225,1.03505,1.04033,77.2
2025-03-03T01:15:00+00:00,1.04033,1.04392,1.0399,1.042,100.8
2025-03-03T01:20:00+00:00,1.042,1.04472,1.04186,1.04252,123.5
2025-03-03T01:25:00+00:00,1.04252,1.0449,1.03966,1.04007,76.8
2025-03-03T01:30:00+00:00,1.04007,1.04366,1.03757,1.04268,96.5
2025-03-03T01:35:00+00:00,1.04268,1.04377,1.04078,1.04364,104.1
2025-03-03T01:40:00+00:00,1.04364,1.04411,1.04118,1.04135,102.8
2025-03-03T01:45:00+00:00,1.04135,1.04243,1.04085,1.04223,110.4
2025-03-03T01:50:00+00:00,1.04223,1.04348,1.03559,1.03735,115.3
2025-03-03T01:55:00+00:00,1.03735,1.03762,1.03118,1.0346,109.8
2025-03-03T02:00:00+00:00,1.0346,1.03534,1.03258,1.03316,86.6
2025-03-03T02:05:00+00:00,1.03316,1.03351,1.02246,1.02323,95.3
2025-03-03T02:10:00+00:00,1.02323,1.02369,1.0152,1.01666,97.3
2025-03-03T02:15:00+00:00,1.01666,1.01694,1.01342,1.01371,118.7
2025-03-03T02:20:00+00:00,1.01371,1.01426,1.01297,1.01313,81.5
2025-03-03T02:25:00+00:00,1.01313,1.01469,1.01009,1.01225,107.8
2025-03-03T02:30:00+00:00,1.01225,1.01243,1.00622,1.00795,123.2
2025-03-03T02:35:00+00:00,1.00795,1.00999,1.00055,1.00163,101.9
2025-03-03T02:40:00+00:00,1.00163,1.00236,0.99352,0.99428,114.7
2025-03-03T02:45:00+00:00,0.99428,0.99745,0.99036,0.99418,106.5
2025-03-03T02:50:00+00:00,0.99418,0.99607,0.99389,0.99564,140.2
2025-03-03T02:55:00+00:00,0.99564,0.99744,0.99532,0.99637,122.8
2025-03-03T03:00:00+00:00,0.99637,0.99638,0.99393,0.99606,81.9
2025-03-03T03:05:00+00:00,0.99606,1.00976,0.99572,1.00908,88.1
2025-03-03T03:10:00+00:00,1.00908,1.01738,1.00896,1.01508,116.1
2025-03-03T03:15:00+00:00,1.01508,1.02642,1.0121,1.02489,102.0
2025-03-03T03:20:00+00:00,1.02489,1.03266,1.02448,1.03158,131.4
2025-03-03T03:25:00+00:00,1.03158,1.0336,1.02869,1.03249,109.0
2025-03-03T03:30:00+00:00,1.03249,1.03672,1.03249,1.03615,100.8
2025-03-03T03:35:00+00:00,1.03615,1.03923,1.0353,1.03583,123.1
2025-03-03T03:40:00+00:00,1.03583,1.03609,1.02705,1.02787,83.6
2025-03-03T03:45:00+00:00,1.02787,1.03417,1.02559,1.03347,93.0
2025-03-03T03:50:00+00:00,1.03347,1.03535,1.03155,1.03227,96.4
2025-03-03T03:55:00+00:00,1.03227,1.03253,1.0259,1.02626,90.5
2025-03-03T04:00:00+00:00,1.02626,1.02697,1.02282,1.02436,88.6
2025-03-03T04:05:00+00:00,1.02436,1.02628,1.02344,1.0252,105.3
2025-03-03T04:10:00+00:00,1.0252,1.02642,1.01943,1.01988,93.0
2025-03-03T04:15:00+00:00,1.01988,1.026,1.01857,1.02583,115.7
2025-03-03T04:20:00+00:00,1.02583,1.02651,1.02368,1.02391,119.0
2025-03-03T04:25:00+00:00,1.02391,1.02509,1.02116,1.02222,103.3
2025-03-03T04:30:00+00:00,1.02222,1.02254,1.01347,1.01413,116.5
2025-03-03T04:35:00+00:00,1.01413,1.01534,1.01338,1.01386,104.4
2025-03-03T04:40:00+00:00,1.01386,1.01436,1.01075,1.01152,116.2
2025-03-03T04:45:00+00:00,1.01152,1.01309,1.01049,1.01208,134.6
2025-03-03T04:50:00+00:00,1.01208,1.0127,1.00139,1.00248,92.8
2025-03-03T04:55:00+00:00,1.00248,1.00485,1.0017,1.00368,117.9
2025-03-03T05:00:00+00:00,1.00368,1.00478,0.99486,0.99631,115.2
2025-03-03T05:05:00+00:00,0.99631,0.99709,0.9945,0.99583,141.0
2025-03-03T05:10:00+00:00,0.99583,1.00019,0.99452,0.99989,135.5
2025-03-03T05:15:00+00:00,0.99989,1.00037,0.99059,0.99078,80.1
2025-03-03T05:20:00+00:00,0.99078,0.99242,0.99002,0.99182,103.2
2025-03-03T05:25:00+00:00,0.99182,0.99333,0.98443,0.98586,88.7
2025-03-03T05:30:00+00:00,0.98586,0.98597,0.98135,0.98152,93.3
2025-03-03T05:35:00+00:00,0.98152,0.98183,0.97944,0.98084,121.3
2025-03-03T05:40:00+00:00,0.98084,0.98314,0.97804,0.97997,104.7
2025-03-03T05:45:00+00:00,0.97997,0.98036,0.97694,0.97782,130.1
2025-03-03T05:50:00+00:00,0.97782,0.98263,0.97667,0.98201,130.2
2025-03-03T05:55:00+00:00,0.98201,0.988,0.98076,0.98794,105.6
2025-03-03T06:00:00+00:00,0.98794,0.99198,0.98652,0.99176,129.2
2025-03-03T06:05:00+00:00,0.99176,0.99246,0.98775,0.98939,104.9
2025-03-03T06:10:00+00:00,0.98939,0.99024,0.9862,0.98662,140.4
2025-03-03T06:15:00+00:00,0.98662,0.99237,0.98617,0.99063,90.0
2025-03-03T06:20:00+00:00,0.99063,0.9969,0.98963,0.99535,96.1
2025-03-03T06:25:00+00:00,0.99535,0.99696,0.98942,0.99046,73.7
2025-03-03T06:30:00+00:00,0.99046,0.99083,0.98798,0.98894,101.3
2025-03-03T06:35:00+00:00,0.98894,0.99137,0.98188,0.98321,93.1
2025-03-03T06:40:00+00:00,0.98321,0.98543,0.98317,0.98403,89.4
2025-03-03T06:45:00+00:00,0.98403,0.98505,0.98052,0.98221,76.1
2025-03-03T06:50:00+00:00,0.98221,0.98301,0.9747,0.97652,115.3
2025-03-03T06:55:00+00:00,0.97652,0.97822,0.96982,0.97124,95.7
2025-03-03T07:00:00+00:00,0.97124,0.97648,0.96999,0.97612,122.2
2025-03-03T07:05:00+00:00,0.97612,0.97716,0.97562,0.97659,109.0
2025-03-03T07:10:00+00:00,0.97659,0.97763,0.97375,0.97478,103.6
2025-03-03T07:15:00+00:00,0.97478,0.9759,0.97452,0.97514,74.1
2025-03-03T07:20:00+00:00,0.97514,0.97522,0.97082,0.97201,90.0
2025-03-03T07:25:00+00:00,0.97201,0.97276,0.96011,0.96211,107.5
2025-03-03T07:30:00+00:00,0.96211,0.9675,0.96139,0.96678,122.8
2025-03-03T07:35:00+00:00,0.96678,0.96742,0.96055,0.96071,128.0
2025-03-03T07:40:00+00:00,0.96071,0.9685,0.95943,0.96771,71.5
2025-03-03T07:45:00+00:00,0.96771,0.96791,0.96506,0.96628,111.6
2025-03-03T07:50:00+00:00,0.96628,0.97508,0.9659,0.9746,104.8
2025-03-03T07:55:00+00:00,0.9746,0.97738,0.97376,0.97641,118.9
2025-03-03T08:00:00+00:00,0.97641,0.97651,0.97058,0.97222,108.7
2025-03-03T08:05:00+00:00,0.97222,0.97758,0.9719,0.97698,110.0
2025-03-03T08:10:00+00:00,0.97698,0.97942,0.97363,0.97905,97.9
2025-03-03T08:15:00+00:00,0.97905,0.98336,0.97793,0.98104,124.5
2025-03-03T08:20:00+00:00,0.98104,0.98228,0.97602,0.97688,78.4
2025-03-03T08:25:00+00:00,0.97688,0.97701,0.97,0.97037,96.0
2025-03-03T08:30:00+00:00,0.97037,0.9727,0.97013,0.97217,79.7
2025-03-03T08:35:00+00:00,0.97217,0.97342,0.96922,0.97134,64.6
2025-03-03T08:40:00+00:00,0.97134,0.97236,0.96682,0.96754,107.2
2025-03-03T08:45:00+00:00,0.96754,0.96766,0.96392,0.96596,67.6
2025-03-03T08:50:00+00:00,0.96596,0.96607,0.96226,0.96243,84.1
2025-03-03T08:55:00+00:00,0.96243,0.96297,0.95165,0.95271,99.2
2025-03-03T09:00:00+00:00,0.95271,0.95806,0.9512,0.95692,100.2
2025-03-03T09:05:00+00:00,0.95692,0.9619,0.95512,0.96143,126.5
2025-03-03T09:10:00+00:00,0.96143,0.96155,0.95818,0.95828,85.3
2025-03-03T09:15:00+00:00,0.95828,0.95879,0.95708,0.95842,121.5
2025-03-03T09:20:00+00:00,0.95842,0.96439,0.95798,0.96332,98.8
2025-03-03T09:25:00+00:00,0.96332,0.96702,0.96286,0.96577,89.7
2025-03-03T09:30:00+00:00,0.96577,0.97046,0.96545,0.968,103.5
2025-03-03T09:35:00+00:00,0.968,0.97137,0.96545,0.96555,126.4
2025-03-03T09:40:00+00:00,0.96555,0.97269,0.96424,0.96856,66.6
2025-03-03T09:45:00+00:00,0.96856,0.97577,0.96799,0.9741,83.9
2025-03-03T09:50:00+00:00,0.9741,0.97819,0.97196,0.97646,125.4
2025-03-03T09:55:00+00:00,0.97646,0.98225,0.97509,0.98213,116.8
2025-03-03T10:00:00+00:00,0.98213,0.98297,0.98017,0.98042,108.4
2025-03-03T10:05:00+00:00,0.98042,0.98414,0.97854,0.98362,85.7
2025-03-03T10:10:00+00:00,0.98362,0.99199,0.98195,0.99089,87.9
2025-03-03T10:15:00+00:00,0.99089,0.99295,0.98992,0.99291,99.9
2025-03-03T10:20:00+00:00,0.99291,0.99314,0.98453,0.98528,96.3
2025-03-03T10:25:00+00:00,0.98528,0.98775,0.9849,0.98508,151.6
2025-03-03T10:30:00+00:00,0.98508,0.98785,0.98276,0.98419,100.4
2025-03-03T10:35:00+00:00,0.98419,0.98463,0.98212,0.98308,77.6
2025-03-03T10:40:00+00:00,0.98308,0.99009,0.98122,0.99005,78.1
2025-03-03T10:45:00+00:00,0.99005,0.99593,0.98817,0.99577,120.3
2025-03-03T10:50:00+00:00,0.99577,0.99742,0.98955,0.9896,50.5
2025-03-03T10:55:00+00:00,0.9896,0.99524,0.9891,0.99317,102.4
2025-03-03T11:00:00+00:00,0.99317,0.99847,0.99215,0.99655,115.4
2025-03-03T11:05:00+00:00,0.99655,0.99718,0.99317,0.99403,98.1
2025-03-03T11:10:00+00:00,0.99403,0.99436,0.98841,0.98949,104.3
2025-03-03T11:15:00+00:00,0.98949,0.99075,0.98473,0.98538,79.0
2025-03-03T11:20:00+00:00,0.98538,0.98739,0.9851,0.98575,105.3
2025-03-03T11:25:00+00:00,0.98575,0.98758,0.98477,0.98559,86.5
2025-03-03T11:30:00+00:00,0.98559,0.98643,0.97739,0.97869,89.0
2025-03-03T11:35:00+00:00,0.97869,0.98511,0.97598,0.98496,128.3
2025-03-03T11:40:00+00:00,0.98496,0.98518,0.97901,0.98089,125.1
2025-03-03T11:45:00+00:00,0.98089,0.98754,0.98075,0.98557,103.3
2025-03-03T11:50:00+00:00,0.98557,0.99147,0.98348,0.98908,69.8
2025-03-03T11:55:00+00:00,0.98908,0.9894,0.987,0.98725,83.4
2025-03-03T12:00:00+00:00,0.98725,0.98779,0.98185,0.98257,119.4
2025-03-03T12:05:00+00:00,0.98257,0.98294,0.97486,0.97626,107.8
2025-03-03T12:10:00+00:00,0.97626,0.98215,0.97409,0.9819,86.6
2025-03-03T12:15:00+00:00,0.9819,0.98395,0.97928,0.98108,76.5
2025-03-03T12:20:00+00:00,0.98108,0.98422,0.98096,0.98281,72.3
2025-03-03T12:25:00+00:00,0.98281,0.9835,0.97917,0.98129,81.6
2025-03-03T12:30:00+00:00,0.98129,0.98268,0.98022,0.98191,82.3
2025-03-03T12:35:00+00:00,0.98191,0.98972,0.98147,0.98761,82.8
2025-03-03T12:40:00+00:00,0.98761,0.99093,0.98418,0.98541,94.6
2025-03-03T12:45:00+00:00,0.98541,0.98589,0.98139,0.98188,94.8
2025-03-03T12:50:00+00:00,0.98188,0.98412,0.97868,0.97939,95.4
2025-03-03T12:55:00+00:00,0.97939,0.98147,0.97854,0.97858,106.7
2025-03-03T13:00:00+00:00,0.97858,0.98209,0.97661,0.98176,107.4
2025-03-03T13:05:00+00:00,0.98176,0.98198,0.97617,0.97706,95.1
2025-03-03T13:10:00+00:00,0.97706,0.97739,0.97611,0.97724,101.0
2025-03-03T13:15:00+00:00,0.97724,0.98765,0.97681,0.98494,96.9
2025-03-03T13:20:00+00:00,0.98494,0.98507,0.98335,0.98399,128.3
2025-03-03T13:25:00+00:00,0.98399,0.98597,0.97749,0.97895,141.4
2025-03-03T13:30:00+00:00,0.97895,0.98046,0.97333,0.97427,80.5
2025-03-03T13:35:00+00:00,0.97427,0.98682,0.97304,0.9852,84.8
2025-03-03T13:40:00+00:00,0.9852,0.98836,0.98358,0.98787,114.1
2025-03-03T13:45:00+00:00,0.98787,0.99443,0.987,0.99188,117.3
2025-03-03T13:50:00+00:00,0.99188,0.9958,0.98948,0.9951,120.8
2025-03-03T13:55:00+00:00,0.9951,0.99521,0.99337,0.99464,88.8
2025-03-03T14:00:00+00:00,0.99464,0.99923,0.99337,0.99916,123.7
2025-03-03T14:05:00+00:00,0.99916,1.00699,0.9969,1.00538,142.5
2025-03-03T14:10:00+00:00,1.00538,1.0056,1.0037,1.00437,88.4
2025-03-03T14:15:00+00:00,1.00437,1.00978,1.00424,1.00929,81.7
2025-03-03T14:20:00+00:00,1.00929,1.0105,1.00741,1.01031,124.4
2025-03-03T14:25:00+00:00,1.01031,1.01051,1.00797,1.00837,134.5
2025-03-03T14:30:00+00:00,1.00837,1.0104,1.00412,1.00449,82.1
2025-03-03T14:35:00+00:00,1.00449,1.00521,0.99736,0.99771,62.6
2025-03-03T14:40:00+00:00,0.99771,0.99942,0.99708,0.99763,102.8
2025-03-03T14:45:00+00:00,0.99763,0.99809,0.99442,0.99804,100.7
2025-03-03T14:50:00+00:00,0.99804,1.00387,0.99692,1.00372,88.0
2025-03-03T14:55:00+00:00,1.00372,1.00812,1.00342,1.00727,115.8
2025-03-03T15:00:00+00:00,1.00727,1.01282,1.00723,1.01203,80.9
2025-03-03T15:05:00+00:00,1.01203,1.01412,1.00744,1.00949,103.0
2025-03-03T15:10:00+00:00,1.00949,1.02123,1.00727,1.02074,106.4
2025-03-03T15:15:00+00:00,1.02074,1.02075,1.01397,1.01445,98.0
2025-03-03T15:20:00+00:00,1.01445,1.01946,1.01314,1.0191,101.8
2025-03-03T15:25:00+00:00,1.0191,1.02219,1.01741,1.02172,72.6
2025-03-03T15:30:00+00:00,1.02172,1.0343,1.01821,1.03388,119.8
2025-03-03T15:35:00+00:00,1.03388,1.03934,1.03254,1.03744,109.5
2025-03-03T15:40:00+00:00,1.03744,1.04197,1.03505,1.04166,119.3
2025-03-03T15:45:00+00:00,1.04166,1.04336,1.03514,1.03582,89.6
2025-03-03T15:50:00+00:00,1.03582,1.04095,1.03574,1.03982,98.8
2025-03-03T15:55:00+00:00,1.03982,1.04061,1.03873,1.04036,94.4
2025-03-03T16:00:00+00:00,1.04036,1.04383,1.03978,1.04031,103.4
2025-03-03T16:05:00+00:00,1.04031,1.04054,1.03805,1.03844,110.1
2025-03-03T16:10:00+00:00,1.03844,1.04367,1.03787,1.04289,87.5
2025-03-03T16:15:00+00:00,1.04289,1.05015,1.04149,1.04768,116.5
2025-03-03T16:20:00+00:00,1.04768,1.05025,1.04627,1.04984,95.0
2025-03-03T16:25:00+00:00,1.04984,1.05654,1.04936,1.05513,69.7
2025-03-03T16:30:00+00:00,1.05513,1.05638,1.0457,1.04862,69.5
2025-03-03T16:35:00+00:00,1.04862,1.05528,1.0486,1.05455,89.7
2025-03-03T16:40:00+00:00,1.05455,1.06641,1.05388,1.06598,109.8
2025-03-03T16:45:00+00:00,1.06598,1.07152,1.06297,1.06909,95.6
