timestamp,open,high,low,close,volume
2025-02-26T19:45:00+00:00,1.29388,1.29496,1.29305,1.29405,95.6
2025-02-26T19:50:00+00:00,1.29405,1.29465,1.29205,1.29327,84.1
2025-02-26T19:55:00+00:00,1.29327,1.29766,1.28916,1.2971,111.1
2025-02-26T20:00:00+00:00,1.2971,1.30117,1.29046,1.29208,88.0
2025-02-26T20:05:00+00:00,1.29208,1.29551,1.28674,1.28824,80.4
2025-02-26T20:10:00+00:00,1.28824,1.29217,1.27296,1.2742,111.0
2025-02-26T20:15:00+00:00,1.2742,1.28466,1.2733,1.28341,99.0
2025-02-26T20:20:00+00:00,1.28341,1.2956,1.2832,1.29507,100.2
2025-02-26T20:25:00+00:00,1.29507,1.29762,1.29476,1.29568,101.3
2025-02-26T20:30:00+00:00,1.29568,1.29784,1.29328,1.29444,131.4
2025-02-26T20:35:00+00:00,1.29444,1.29611,1.28927,1.29124,98.0
2025-02-26T20:40:00+00:00,1.29124,1.29328,1.29,1.29028,116.6
2025-02-26T20:45:00+00:00,1.29028,1.29281,1.28874,1.28938,102.8
2025-02-26T20:50:00+00:00,1.28938,1.2896,1.28127,1.28258,84.4
2025-02-26T20:55:00+00:00,1.28258,1.29336,1.28119,1.29262,93.4
2025-02-26T21:00:00+00:00,1.29262,1.29779,1.29258,1.29485,88.4
2025-02-26T21:05:00+00:00,1.29485,1.29537,1.28883,1.28894,107.9
2025-02-26T21:10:00+00:00,1.28894,1.30314,1.28765,1.29946,110.9
2025-02-26T21:15:00+00:00,1.29946,1.30579,1.29817,1.29847,93.8
2025-02-26T21:20:00+00:00,1.29847,1.30008,1.29566,1.29714,99.5
2025-02-26T21:25:00+00:00,1.29714,1.29894,1.2939,1.29884,122.6
2025-02-26T21:30:00+00:00,1.29884,1.30598,1.29833,1.30504,70.3
2025-02-26T21:35:00+00:00,1.30504,1.30627,1.30338,1.30444,123.6
2025-02-26T21:40:00+00:00,1.30444,1.3143,1.30443,1.31147,119.3
2025-02-26T21:45:00+00:00,1.31147,1.31751,1.30882,1.31751,111.9
2025-02-26T21:50:00+00:00,1.31751,1.32104,1.31681,1.31831,126.7
2025-02-26T21:55:00+00:00,1.31831,1.3227,1.31711,1.32195,58.4
2025-02-26T22:00:00+00:00,1.32195,1.32337,1.31685,1.31722,139.5
2025-02-26T22:05:00+00:00,1.31722,1.31827,1.31628,1.31645,100.0
2025-02-26T22:10:00+00:00,1.31645,1.31785,1.31155,1.31191,77.9
2025-02-26T22:15:00+00:00,1.31191,1.32219,1.30951,1.32023,109.9
2025-02-26T22:20:00+00:00,1.32023,1.32633,1.31744,1.32334,99.4
2025-02-26T22:25:00+00:00,1.32334,1.32503,1.31901,1.31975,96.4
2025-02-26T22:30:00+00:00,1.31975,1.32723,1.31897,1.32614,91.6
2025-02-26T22:35:00+00:00,1.32614,1.33111,1.32488,1.32985,58.5
2025-02-26T22:40:00+00:00,1.32985,1.33069,1.32752,1.32902,70.6
2025-02-26T22:45:00+00:00,1.32902,1.33153,1.32305,1.32598,94.4
2025-02-26T22:50:00+00:00,1.32598,1.32701,1.32015,1.32028,109.8
2025-02-26T22:55:00+00:00,1.32028,1.32327,1.31831,1.31886,77.4
2025-02-26T23:00:00+00:00,1.31886,1.31946,1.31499,1.31686,63.9
2025-02-26T23:05:00+00:00,1.31686,1.32412,1.31473,1.31782,83.2
2025-02-26T23:10:00+00:00,1.31782,1.32194,1.31412,1.32071,119.6
2025-02-26T23:15:00+00:00,1.32071,1.32383,1.31349,1.31452,94.1
2025-02-26T23:20:00+00:00,1.31452,1.32327,1.31088,1.32174,104.5
2025-02-26T23:25:00+00:00,1.32174,1.32659,1.31911,1.32558,125.9
2025-02-26T23:30:00+00:00,1.32558,1.32651,1.31308,1.31369,117.6
2025-02-26T23:35:00+00:00,1.31369,1.31663,1.31193,1.31283,111.2
2025-02-26T23:40:00+00:00,1.31283,1.31443,1.30063,1.30507,110.8
2025-02-26T23:45:00+00:00,1.30507,1.30998,1.30429,1.30717,95.7
2025-02-26T23:50:00+00:00,1.30717,1.31496,1.30551,1.31366,92.9
2025-02-26T23:55:00+00:00,1.31366,1.31734,1.31152,1.31659,88.7
2025-02-27T00:00:00+00:00,1.31659,1.32352,1.31324,1.31968,55.9
2025-02-27T00:05:00+00:00,1.31968,1.32232,1.31957,1.32138,90.6
2025-02-27T00:10:00+00:00,1.32138,1.32329,1.32092,1.32214,93.9
2025-02-27T00:15:00+00:00,1.32214,1.33128,1.32203,1.32883,72.2
2025-02-27T00:20:00+00:00,1.32883,1.32906,1.32503,1.32641,105.6
2025-02-27T00:25:00+00:00,1.32641,1.33281,1.32614,1.33106,126.8
2025-02-27T00:30:00+00:00,1.33106,1.33795,1.32888,1.33508,131.2
2025-02-27T00:35:00+00:00,1.33508,1.33569,1.3301,1.33065,110.9
2025-02-27T00:40:00+00:00,1.33065,1.33661,1.32844,1.33432,83.5
2025-02-27T00:45:00+00:00,1.33432,1.33572,1.33211,1.33436,77.7
2025-02-27T00:50:00+00:00,1.33436,1.33794,1.33359,1.33605,76.6
2025-02-27T00:55:00+00:00,1.33605,1.33874,1.32568,1.32876,100.7
2025-02-27T01:00:00+00:00,1.32876,1.32999,1.32646,1.32932,116.3
2025-02-27T01:05:00+00:00,1.32932,1.3305,1.32558,1.32795,102.9
2025-02-27T01:10:00+00:00,1.32795,1.32896,1.31764,1.32228,87.5
2025-02-27T01:15:00+00:00,1.32228,1.32604,1.31169,1.31652,126.6
2025-02-27T01:20:00+00:00,1.31652,1.32172,1.31553,1.32016,112.3
2025-02-27T01:25:00+00:00,1.32016,1.32232,1.30881,1.30927,122.0
2025-02-27T01:30:00+00:00,1.30927,1.31027,1.30558,1.30612,128.1
2025-02-27T01:35:00+00:00,1.30612,1.30735,1.30315,1.30318,94.3
2025-02-27T01:40:00+00:00,1.30318,1.30474,1.29067,1.29294,90.5
2025-02-27T01:45:00+00:00,1.29294,1.30109,1.29044,1.30015,92.3
2025-02-27T01:50:00+00:00,1.30015,1.30045,1.29209,1.29242,89.2
2025-02-27T01:55:00+00:00,1.29242,1.29341,1.28327,1.28595,126.5
2025-02-27T02:00:00+00:00,1.28595,1.28694,1.28171,1.28321,84.0
2025-02-27T02:05:00+00:00,1.28321,1.28469,1.28188,1.28351,140.1
2025-02-27T02:10:00+00:00,1.28351,1.28708,1.28078,1.28103,98.5
2025-02-27T02:15:00+00:00,1.28103,1.28268,1.27973,1.27975,92.0
2025-02-27T02:20:00+00:00,1.27975,1.286,1.27973,1.28286,94.7
2025-02-27T02:25:00+00:00,1.28286,1.28385,1.28061,1.28296,119.2
2025-02-27T02:30:00+00:00,1.28296,1.28404,1.2809,1.282,86.1
2025-02-27T02:35:00+00:00,1.282,1.28271,1.27341,1.27362,116.2
2025-02-27T02:40:00+00:00,1.27362,1.27619,1.26887,1.275,106.2
2025-02-27T02:45:00+00:00,1.275,1.28124,1.27341,1.27999,133.4
2025-02-27T02:50:00+00:00,1.27999,1.28189,1.2694,1.26953,69.0
2025-02-27T02:55:00+00:00,1.26953,1.27469,1.26894,1.27378,107.3
2025-02-27T03:00:00+00:00,1.27378,1.27622,1.26453,1.26934,111.7
2025-02-27T03:05:00+00:00,1.26934,1.27164,1.26748,1.26953,103.2
2025-02-27T03:10:00+00:00,1.26953,1.27149,1.26195,1.26281,50.3
2025-02-27T03:15:00+00:00,1.26281,1.26835,1.26003,1.26408,96.9
2025-02-27T03:20:00+00:00,1.26408,1.2653,1.26237,1.26479,110.5
2025-02-27T03:25:00+00:00,1.26479,1.26667,1.2646,1.26589,112.8
2025-02-27T03:30:00+00:00,1.26589,1.27094,1.26404,1.2694,76.8
2025-02-27T03:35:00+00:00,1.2694,1.27472,1.26879,1.27464,113.7
2025-02-27T03:40:00+00:00,1.27464,1.27948,1.27414,1.27762,109.7
2025-02-27T03:45:00+00:00,1.27762,1.27903,1.27628,1.27806,109.1
2025-02-27T03:50:00+00:00,1.27806,1.27883,1.27668,1.27832,91.0
2025-02-27T03:55:00+00:00,1.27832,1.28022,1.27699,1.27977,118.2
2025-02-27T04:00:00+00:00,1.27977,1.28445,1.27712,1.27817,98.1
2025-02-27T04:05:00+00:00,1.27817,1.2869,1.27609,1.28536,87.2
2025-02-27T04:10:00+00:00,1.28536,1.28549,1.281,1.28247,109.6
2025-02-27T04:15:00+00:00,1.28247,1.28443,1.28014,1.28242,60.3
2025-02-27T04:20:00+00:00,1.28242,1.28306,1.28011,1.28221,106.0
2025-02-27T04:25:00+00:00,1.28221,1.28381,1.28122,1.28311,101.6
2025-02-27T04:30:00+00:00,1.28311,1.28313,1.27329,1.27397,88.9
2025-02-27T04:35:00+00:00,1.27397,1.28021,1.27213,1.27912,131.1
2025-02-27T04:40:00+00:00,1.27912,1.28277,1.2759,1.2819,93.1
2025-02-27T04:45:00+00:00,1.2819,1.29206,1.28122,1.29141,108.8
2025-02-27T04:50:00+00:00,1.29141,1.29763,1.28977,1.29619,131.8
2025-02-27T04:55:00+00:00,1.29619,1.30087,1.29599,1.29979,108.6
2025-02-27T05:00:00+00:00,1.29979,1.30299,1.29965,1.29987,82.1
2025-02-27T05:05:00+00:00,1.29987,1.31031,1.29937,1.30798,115.3
2025-02-27T05:10:00+00:00,1.30798,1.31028,1.30664,1.30954,125.2
2025-02-27T05:15:00+00:00,1.30954,1.31034,1.30317,1.30505,63.0
2025-02-27T05:20:00+00:00,1.30505,1.30724,1.30469,1.3069,98.1
2025-02-27T05:25:00+00:00,1.3069,1.31045,1.30628,1.30846,127.3
2025-02-27T05:30:00+00:00,1.30846,1.3093,1.29456,1.29492,87.0
2025-02-27T05:35:00+00:00,1.29492,1.29611,1.29228,1.29501,82.1
2025-02-27T05:40:00+00:00,1.29501,1.29543,1.29109,1.29157,105.4
2025-02-27T05:45:00+00:00,1.29157,1.29558,1.29136,1.29449,118.1
2025-02-27T05:50:00+00:00,1.29449,1.29626,1.28585,1.28792,141.1
2025-02-27T05:55:00+00:00,1.28792,1.28962,1.28557,1.28781,114.2
2025-02-27T06:00:00+00:00,1.28781,1.2912,1.27391,1.27535,118.7
2025-02-27T06:05:00+00:00,1.27535,1.28255,1.27243,1.28012,104.9
2025-02-27T06:10:00+00:00,1.28012,1.28102,1.26974,1.27384,101.6
2025-02-27T06:15:00+00:00,1.27384,1.27521,1.26867,1.26999,114.0
2025-02-27T06:20:00+00:00,1.26999,1.27404,1.26876,1.27176,123.3
2025-02-27T06:25:00+00:00,1.27176,1.27238,1.26762,1.26784,79.2
2025-02-27T06:30:00+00:00,1.26784,1.26801,1.25941,1.25997,104.3
2025-02-27T06:35:00+00:00,1.25997,1.26155,1.25787,1.25852,66.7
2025-02-27T06:40:00+00:00,1.25852,1.25908,1.25275,1.2531,73.4
2025-02-27T06:45:00+00:00,1.2531,1.25336,1.24477,1.24635,115.5
2025-02-27T06:50:00+00:00,1.24635,1.24684,1.2436,1.2441,109.6
2025-02-27T06:55:00+00:00,1.2441,1.24578,1.23638,1.23768,110.3
2025-02-27T07:00:00+00:00,1.23768,1.25504,1.23685,1.25398,79.8
2025-02-27T07:05:00+00:00,1.25398,1.26735,1.25318,1.26716,130.8
2025-02-27T07:10:00+00:00,1.26716,1.26984,1.26226,1.26235,104.2
2025-02-27T07:15:00+00:00,1.26235,1.2654,1.2621,1.26497,132.5
2025-02-27T07:20:00+00:00,1.26497,1.26512,1.256,1.25792,64.3
2025-02-27T07:25:00+00:00,1.25792,1.25862,1.25503,1.25754,91.0
2025-02-27T07:30:00+00:00,1.25754,1.25815,1.25067,1.25203,76.7
2025-02-27T07:35:00+00:00,1.25203,1.25561,1.24355,1.24697,145.4
2025-02-27T07:40:00+00:00,1.24697,1.24872,1.23993,1.24121,96.3
2025-02-27T07:45:00+00:00,1.24121,1.24265,1.23544,1.23688,89.9
2025-02-27T07:50:00+00:00,1.23688,1.24316,1.23594,1.24162,103.7
2025-02-27T07:55:00+00:00,1.24162,1.25331,1.23997,1.25182,102.7
2025-02-27T08:00:00+00:00,1.25182,1.25255,1.238,1.24128,146.0
2025-02-27T08:05:00+00:00,1.24128,1.25081,1.23988,1.2502,121.5
2025-02-27T08:10:00+00:00,1.2502,1.25735,1.24731,1.25546,91.4
2025-02-27T08:15:00+00:00,1.25546,1.2579,1.24849,1.25053,84.3
2025-02-27T08:20:00+00:00,1.25053,1.25264,1.24102,1.24145,106.2
2025-02-27T08:25:00+00:00,1.24145,1.24286,1.23693,1.23905,62.5
2025-02-27T08:30:00+00:00,1.23905,1.2424,1.22859,1.22931,113.9
2025-02-27T08:35:00+00:00,1.22931,1.23203,1.22596,1.22709,99.8
2025-02-27T08:40:00+00:00,1.22709,1.22904,1.22288,1.22497,121.6
2025-02-27T08:45:00+00:00,1.22497,1.2258,1.21756,1.21991,88.5
2025-02-27T08:50:00+00:00,1.21991,1.22436,1.21884,1.22419,86.2
2025-02-27T08:55:00+00:00,1.22419,1.22456,1.22062,1.22235,89.5
2025-02-27T09:00:00+00:00,1.22235,1.22344,1.21899,1.21938,101.4
2025-02-27T09:05:00+00:00,1.21938,1.22581,1.21585,1.22325,119.7
2025-02-27T09:10:00+00:00,1.22325,1.22616,1.21263,1.21485,89.0
2025-02-27T09:15:00+00:00,1.21485,1.22065,1.2126,1.22044,102.5
2025-02-27T09:20:00+00:00,1.22044,1.22054,1.21482,1.21615,106.9
2025-02-27T09:25:00+00:00,1.21615,1.21779,1.20421,1.20533,82.1
2025-02-27T09:30:00+00:00,1.20533,1.20577,1.19599,1.19662,107.5
2025-02-27T09:35:00+00:00,1.19662,1.19735,1.18412,1.18478,79.5
2025-02-27T09:40:00+00:00,1.18478,1.18617,1.18382,1.18474,103.2
2025-02-27T09:45:00+00:00,1.18474,1.18884,1.18367,1.18798,90.1
2025-02-27T09:50:00+00:00,1.18798,1.19711,1.18444,1.19683,103.2
2025-02-27T09:55:00+00:00,1.19683,1.19819,1.19446,1.19632,75.6
2025-02-27T10:00:00+00:00,1.19632,1.20908,1.19495,1.2084,132.5
2025-02-27T10:05:00+00:00,1.2084,1.20908,1.19827,1.20106,88.4
2025-02-27T10:10:00+00:00,1.20106,1.20395,1.20032,1.20301,95.9
2025-02-27T10:15:00+00:00,1.20301,1.20594,1.20216,1.20587,134.6
2025-02-27T10:20:00+00:00,1.20587,1.21881,1.20377,1.21586,84.7
2025-02-27T10:25:00+00:00,1.21586,1.21913,1.21184,1.21659,87.5
2025-02-27T10:30:00+00:00,1.21659,1.21786,1.20974,1.2117,131.3
2025-02-27T10:35:00+00:00,1.2117,1.21553,1.21117,1.21473,82.1
2025-02-27T10:40:00+00:00,1.21473,1.21786,1.21221,1.2175,81.5
2025-02-27T10:45:00+00:00,1.2175,1.21952,1.21725,1.21765,106.7
2025-02-27T10:50:00+00:00,1.21765,1.21907,1.21052,1.21446,88.7
2025-02-27T10:55:00+00:00,1.21446,1.21863,1.21242,1.2177,66.5
2025-02-27T11:00:00+00:00,1.2177,1.21777,1.21148,1.21444,101.2
2025-02-27T11:05:00+00:00,1.21444,1.22076,1.21436,1.22016,121.3
2025-02-27T11:10:00+00:00,1.22016,1.22859,1.21932,1.22609,95.0
2025-02-27T11:15:00+00:00,1.22609,1.22737,1.22467,1.22542,129.0
2025-02-27T11:20:00+00:00,1.22542,1.22603,1.21666,1.22042,95.8
2025-02-27T11:25:00+00:00,1.22042,1.22266,1.20744,1.20931,92.5
2025-02-27T11:30:00+00:00,1.20931,1.21601,1.20756,1.21371,81.1
2025-02-27T11:35:00+00:00,1.21371,1.22454,1.20987,1.22185,135.3
2025-02-27T11:40:00+00:00,1.22185,1.22231,1.21736,1.21759,124.5
2025-02-27T11:45:00+00:00,1.21759,1.21897,1.21316,1.21326,66.6
2025-02-27T11:50:00+00:00,1.21326,1.22469,1.21236,1.2208,81.2
2025-02-27T11:55:00+00:00,1.2208,1.22547,1.21435,1.2144,99.6
2025-02-27T12:00:00+00:00,1.2144,1.21473,1.20355,1.20548,91.3
2025-02-27T12:05:00+00:00,1.20548,1.20644,1.20338,1.20388,92.9
2025-02-27T12:10:00+00:00,1.20388,1.20618,1.20013,1.20021,106.1
2025-02-27T12:15:00+00:00,1.20021,1.20139,1.1962,1.19682,99.3
2025-02-27T12:20:00+00:00,1.19682,1.1973,1.19325,1.19467,124.0
2025-02-27T12:25:00+00:00,1.19467,1.19538,1.18886,1.18982,126.0
2025-02-27T12:30:00+00:00,1.18982,1.19122,1.18484,1.18683,102.8
2025-02-27T12:35:00+00:00,1.18683,1.1893,1.18658,1.1876,112.9
2025-02-27T12:40:00+00:00,1.1876,1.19418,1.18655,1.19199,113.4
2025-02-27T12:45:00+00:00,1.19199,1.1973,1.1911,1.19704,84.7
2025-02-27T12:50:00+00:00,1.19704,1.20493,1.19588,1.20402,121.8
2025-02-27T12:55:00+00:00,1.20402,1.20567,1.19995,1.20305,84.6
2025-02-27T13:00:00+00:00,1.20305,1.20481,1.20175,1.20369,103.5
2025-02-27T13:05:00+00:00,1.20369,1.20534,1.20189,1.20455,124.4
2025-02-27T13:10:00+00:00,1.20455,1.20521,1.19824,1.20054,121.4
2025-02-27T13:15:00+00:00,1.20054,1.20231,1.1954,1.19645,63.7
2025-02-27T13:20:00+00:00,1.19645,1.19919,1.19616,1.19839,107.2
2025-02-27T13:25:00+00:00,1.19839,1.20043,1.19284,1.1954,122.5
2025-02-27T13:30:00+00:00,1.1954,1.20069,1.19391,1.19902,104.4
2025-02-27T13:35:00+00:00,1.19902,1.20012,1.19494,1.19666,90.6
2025-02-27T13:40:00+00:00,1.19666,1.2003,1.19535,1.19985,108.0
2025-02-27T13:45:00+00:00,1.19985,1.20198,1.19796,1.19807,100.6
2025-02-27T13:50:00+00:00,1.19807,1.19895,1.19684,1.19885,104.1
2025-02-27T13:55:00+00:00,1.19885,1.19894,1.19615,1.19818,77.5
2025-02-27T14:00:00+00:00,1.19818,1.19823,1.19435,1.19619,95.3
2025-02-27T14:05:00+00:00,1.19619,1.20456,1.19577,1.19935,135.7
2025-02-27T14:10:00+00:00,1.19935,1.20056,1.19449,1.19527,100.2
2025-02-27T14:15:00+00:00,1.19527,1.19563,1.19056,1.19084,110.2
2025-02-27T14:20:00+00:00,1.19084,1.19208,1.1875,1.19131,94.9
2025-02-27T14:25:00+00:00,1.19131,1.19138,1.18986,1.19057,114.4
2025-02-27T14:30:00+00:00,1.19057,1.19101,1.17952,1.18103,89.0
2025-02-27T14:35:00+00:00,1.18103,1.18129,1.17676,1.17733,121.5
2025-02-27T14:40:00+00:00,1.17733,1.17796,1.16879,1.1712,124.7
2025-02-27T14:45:00+00:00,1.1712,1.17602,1.16998,1.17574,115.4
2025-02-27T14:50:00+00:00,1.17574,1.17603,1.16571,1.16825,93.7
2025-02-27T14:55:00+00:00,1.16825,1.16881,1.16581,1.16645,91.9
2025-02-27T15:00:00+00:00,1.16645,1.17037,1.16491,1.16817,99.6
2025-02-27T15:05:00+00:00,1.16817,1.17071,1.16758,1.16963,110.0
2025-02-27T15:10:00+00:00,1.16963,1.17514,1.16951,1.17479,105.4
2025-02-27T15:15:00+00:00,1.17479,1.17649,1.17294,1.17556,72.8
2025-02-27T15:20:00+00:00,1.17556,1.17755,1.16956,1.17159,128.9
2025-02-27T15:25:00+00:00,1.17159,1.17265,1.16568,1.16966,89.9
2025-02-27T15:30:00+00:00,1.16966,1.1708,1.16721,1.16924,122.3
2025-02-27T15:35:00+00:00,1.16924,1.17821,1.16652,1.1757,67.8
2025-02-27T15:40:00+00:00,1.1757,1.18233,1.17411,1.18129,77.5
2025-02-27T15:45:00+00:00,1.18129,1.18151,1.1786,1.17894,108.1
2025-02-27T15:50:00+00:00,1.17894,1.1798,1.17671,1.17877,86.3
2025-02-27T15:55:00+00:00,1.17877,1.18181,1.17841,1.18099,103.3
2025-02-27T16:00:00+00:00,1.18099,1.18203,1.17501,1.17532,115.5
2025-02-27T16:05:00+00:00,1.17532,1.17751,1.17003,1.17203,69.2
2025-02-27T16:10:00+00:00,1.17203,1.17476,1.17071,1.17149,114.2
2025-02-27T16:15:00+00:00,1.17149,1.17311,1.17062,1.17091,127.6
2025-02-27T16:20:00+00:00,1.17091,1.1736,1.17001,1.17316,130.6
2025-02-27T16:25:00+00:00,1.17316,1.17372,1.17251,1.17338,113.6
2025-02-27T16:30:00+00:00,1.17338,1.17362,1.16933,1.17011,96.4
2025-02-27T16:35:00+00:00,1.17011,1.18382,1.16873,1.18265,91.5
2025-02-27T16:40:00+00:00,1.18265,1.18412,1.1802,1.18031,110.3
2025-02-27T16:45:00+00:00,1.18031,1.18085,1.17924,1.1795,119.6
2025-02-27T16:50:00+00:00,1.1795,1.18088,1.16981,1.17093,129.1
2025-02-27T16:55:00+00:00,1.17093,1.17391,1.16978,1.17316,92.4
2025-02-27T17:00:00+00:00,1.17316,1.17474,1.17286,1.17324,96.2
2025-02-27T17:05:00+00:00,1.17324,1.17336,1.1718,1.17189,68.5
2025-02-27T17:10:00+00:00,1.17189,1.17397,1.16651,1.16723,88.6
2025-02-27T17:15:00+00:00,1.16723,1.17067,1.16434,1.16473,106.8
2025-02-27T17:20:00+00:00,1.16473,1.16655,1.16065,1.16159,77.9
2025-02-27T17:25:00+00:00,1.16159,1.16678,1.16098,1.16575,121.9
2025-02-27T17:30:00+00:00,1.16575,1.17001,1.16408,1.16932,112.3
2025-02-27T17:35:00+00:00,1.16932,1.17347,1.16832,1.17248,110.3
2025-02-27T17:40:00+00:00,1.17248,1.17251,1.16676,1.16902,138.9
2025-02-27T17:45:00+00:00,1.16902,1.17177,1.16836,1.17022,85.0
2025-02-27T17:50:00+00:00,1.17022,1.17164,1.16753,1.1713,87.0
2025-02-27T17:55:00+00:00,1.1713,1.17909,1.16994,1.17734,98.4
2025-02-27T18:00:00+00:00,1.17734,1.17825,1.17078,1.17131,126.1
2025-02-27T18:05:00+00:00,1.17131,1.17487,1.17094,1.17222,97.0
2025-02-27T18:10:00+00:00,1.17222,1.17362,1.17159,1.17294,90.9
2025-02-27T18:15:00+00:00,1.17294,1.1731,1.16812,1.16932,126.4
2025-02-27T18:20:00+00:00,1.16932,1.16934,1.16112,1.16238,83.5
2025-02-27T18:25:00+00:00,1.16238,1.16245,1.15551,1.15683,91.4
2025-02-27T18:30:00+00:00,1.15683,1.15828,1.15669,1.15707,96.8
2025-02-27T18:35:00+00:00,1.15707,1.16096,1.15598,1.15926,67.9
2025-02-27T18:40:00+00:00,1.15926,1.15961,1.1572,1.15837,102.3
2025-02-27T18:45:00+00:00,1.15837,1.15904,1.1483,1.15022,112.4
2025-02-27T18:50:00+00:00,1.15022,1.15186,1.1448,1.14512,121.8
2025-02-27T18:55:00+00:00,1.14512,1.14605,1.14024,1.14147,124.0
2025-02-27T19:00:00+00:00,1.14147,1.1532,1.14112,1.15204,72.9
2025-02-27T19:05:00+00:00,1.15204,1.15428,1.1515,1.15345,134.0
2025-02-27T19:10:00+00:00,1.15345,1.1553,1.14412,1.14442,77.0
2025-02-27T19:15:00+00:00,1.14442,1.15074,1.14332,1.14898,124.1
2025-02-27T19:20:00+00:00,1.14898,1.15337,1.14753,1.15226,102.9
2025-02-27T19:25:00+00:00,1.15226,1.15642,1.1505,1.15577,156.1
2025-02-27T19:30:00+00:00,1.15577,1.15758,1.15386,1.15563,144.7
2025-02-27T19:35:00+00:00,1.15563,1.16053,1.15397,1.15772,87.7
2025-02-27T19:40:00+00:00,1.15772,1.16056,1.15313,1.15482,123.4
2025-02-27T19:45:00+00:00,1.15482,1.15754,1.14741,1.14929,116.2
2025-02-27T19:50:00+00:00,1.14929,1.15446,1.14829,1.15434,109.3
2025-02-27T19:55:00+00:00,1.15434,1.15444,1.15318,1.15352,89.3
2025-02-27T20:00:00+00:00,1.15352,1.16201,1.15309,1.16036,70.8
2025-02-27T20:05:00+00:00,1.16036,1.1608,1.15683,1.15789,106.0
2025-02-27T20:10:00+00:00,1.15789,1.16138,1.15751,1.16005,80.4
2025-02-27T20:15:00+00:00,1.16005,1.16029,1.15467,1.155,98.3
2025-02-27T20:20:00+00:00,1.155,1.15655,1.15238,1.15654,56.6
2025-02-27T20:25:00+00:00,1.15654,1.15711,1.15475,1.15499,87.4
2025-02-27T20:30:00+00:00,1.15499,1.16558,1.15371,1.16251,114.6
2025-02-27T20:35:00+00:00,1.16251,1.16488,1.16033,1.16341,102.2
2025-02-27T20:40:00+00:00,1.16341,1.16441,1.16206,1.16313,104.0
2025-02-27T20:45:00+00:00,1.16313,1.1697,1.16292,1.16874,85.5
2025-02-27T20:50:00+00:00,1.16874,1.17286,1.16768,1.17201,103.5
2025-02-27T20:55:00+00:00,1.17201,1.17928,1.16985,1.1784,93.8
2025-02-27T21:00:00+00:00,1.1784,1.18108,1.17536,1.17652,66.6
2025-02-27T21:05:00+00:00,1.17652,1.17818,1.17455,1.17458,85.6
2025-02-27T21:10:00+00:00,1.17458,1.17899,1.17346,1.17682,133.1
2025-02-27T21:15:00+00:00,1.17682,1.17737,1.16488,1.16621,111.0
2025-02-27T21:20:00+00:00,1.16621,1.17628,1.16457,1.17446,108.5
2025-02-27T21:25:00+00:00,1.17446,1.17586,1.16987,1.17538,91.7
2025-02-27T21:30:00+00:00,1.17538,1.18056,1.17286,1.179,97.6
2025-02-27T21:35:00+00:00,1.179,1.18628,1.17883,1.18561,95.2
2025-02-27T21:40:00+00:00,1.18561,1.18817,1.18489,1.18765,112.4
2025-02-27T21:45:00+00:00,1.18765,1.19209,1.18455,1.19145,122.9
2025-02-27T21:50:00+00:00,1.19145,1.19277,1.189,1.19225,105.2
2025-02-27T21:55:00+00:00,1.19225,1.19604,1.19094,1.19299,79.3
2025-02-27T22:00:00+00:00,1.19299,1.19645,1.19246,1.19593,102.5
2025-02-27T22:05:00+00:00,1.19593,1.20158,1.19544,1.20062,90.1
2025-02-27T22:10:00+00:00,1.20062,1.20113,1.19449,1.19564,98.9
2025-02-27T22:15:00+00:00,1.19564,1.19865,1.19468,1.19809,83.2
2025-02-27T22:20:00+00:00,1.19809,1.20167,1.19646,1.20058,135.1
2025-02-27T22:25:00+00:00,1.20058,1.20635,1.19883,1.20545,115.7
2025-02-27T22:30:00+00:00,1.20545,1.20687,1.20471,1.20582,137.7
2025-02-27T22:35:00+00:00,1.20582,1.20744,1.20363,1.20431,111.2
2025-02-27T22:40:00+00:00,1.20431,1.20578,1.20267,1.20394,86.4
2025-02-27T22:45:00+00:00,1.20394,1.20813,1.20296,1.20653,118.7
2025-02-27T22:50:00+00:00,1.20653,1.20659,1.19876,1.20035,117.8
2025-02-27T22:55:00+00:00,1.20035,1.20067,1.19688,1.19824,102.6
2025-02-27T23:00:00+00:00,1.19824,1.2035,1.19624,1.20341,97.3
2025-02-27T23:05:00+00:00,1.20341,1.2043,1.19407,1.19629,80.7
2025-02-27T23:10:00+00:00,1.19629,1.20216,1.19598,1.19923,64.9
2025-02-27T23:15:00+00:00,1.19923,1.19963,1.19677,1.19681,120.1
2025-02-27T23:20:00+00:00,1.19681,1.20231,1.19582,1.20172,135.5
2025-02-27T23:25:00+00:00,1.20172,1.2044,1.19987,1.2042,116.5
2025-02-27T23:30:00+00:00,1.2042,1.20586,1.19763,1.19831,108.9
2025-02-27T23:35:00+00:00,1.19831,1.19951,1.19499,1.19511,100.1
2025-02-27T23:40:00+00:00,1.19511,1.19874,1.18345,1.18704,109.5
2025-02-27T23:45:00+00:00,1.18704,1.1877,1.18212,1.18444,128.6
2025-02-27T23:50:00+00:00,1.18444,1.18657,1.18314,1.1857,100.9
2025-02-27T23:55:00+00:00,1.1857,1.18581,1.17443,1.17654,127.7
2025-02-28T00:00:00+00:00,1.17654,1.17659,1.17319,1.17407,93.8
2025-02-28T00:05:00+00:00,1.17407,1.18083,1.17126,1.17962,138.7
